,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
73,0.369704008102417,0.2038387656211853,-0.24066653847694397,0.9998061060905457,0.37729787826538086,0.1948593109846115,-0.23858237266540527,0.9997832179069519,0.38100674748420715,0.19498705863952637,-0.23862461745738983,0.9997892379760742,0.38476821780204773,0.19518797099590302,-0.23869624733924866,0.999819278717041,0.3690430521965027,0.19517087936401367,-0.21653269231319427,0.9996524453163147,0.36711516976356506,0.19547073543071747,-0.21654339134693146,0.9995113611221313,0.3653654456138611,0.1958344429731369,-0.21644677221775055,0.9994922280311584,0.3940987288951874,0.20288752019405365,-0.1869463473558426,0.9998317956924438,0.36782076954841614,0.2015293836593628,-0.086300328373909,0.9986664056777954,0.3777926564216614,0.2163051962852478,-0.21954868733882904,0.9998006820678711,0.3673623204231262,0.2161964625120163,-0.19114375114440918,0.9994615316390991,0.40847301483154297,0.2576674818992615,-0.2328077107667923,0.9999531507492065,0.3657033145427704,0.26900187134742737,0.10731574892997742,0.9992560148239136,0.4136088490486145,0.3525676727294922,-0.27571868896484375,0.9988815784454346,0.3394204378128052,0.3472484052181244,0.09516001492738724,0.7280277609825134,0.3771580457687378,0.42961543798446655,-0.26330921053886414,0.9946882128715515,0.34364286065101624,0.28775131702423096,-0.06021968275308609,0.7914512157440186,0.3726436197757721,0.45211371779441833,-0.28738608956336975,0.9819368720054626,0.346161425113678,0.2681977450847626,-0.08213284611701965,0.7291997671127319,0.36324232816696167,0.4491918683052063,-0.2928546667098999,0.9814698696136475,0.34806203842163086,0.26505210995674133,-0.0779193565249443,0.7113813757896423,0.36341771483421326,0.4434807598590851,-0.2613217234611511,0.9703816175460815,0.34871289134025574,0.2693139314651489,-0.06564469635486603,0.6765745282173157,0.3877314031124115,0.43262729048728943,-0.11665046215057373,0.9994714856147766,0.37048032879829407,0.4311179518699646,0.11661370098590851,0.9993233680725098,0.3769209086894989,0.5641812086105347,-0.14473864436149597,0.9359272718429565,0.37476491928100586,0.5546358227729797,0.13244357705116272,0.6523039937019348,0.45440518856048584,0.640815258026123,-0.05407163128256798,0.9601383209228516,0.41375333070755005,0.6661921143531799,0.1978461742401123,0.8319934606552124,0.4623582363128662,0.6482222676277161,-0.04313085228204727,0.9169530272483826,0.4280681014060974,0.6844242811203003,0.20037412643432617,0.8441785573959351,0.44592881202697754,0.6951869130134583,-0.1009693518280983,0.9645403623580933,0.38582369685173035,0.70915687084198,0.1478000283241272,0.8581739068031311
74,0.36982470750808716,0.20198197662830353,-0.23868124186992645,0.9998238682746887,0.37719953060150146,0.1920684427022934,-0.23660874366760254,0.9998034238815308,0.38084402680397034,0.19200491905212402,-0.23663918673992157,0.9998092651367188,0.384611040353775,0.19197474420070648,-0.23667800426483154,0.9998360872268677,0.3692535161972046,0.1923540085554123,-0.21280400454998016,0.9996838569641113,0.3672579526901245,0.19252321124076843,-0.21280620992183685,0.9995563626289368,0.3655235469341278,0.1926657259464264,-0.21272487938404083,0.9995391964912415,0.3942297399044037,0.19854488968849182,-0.18783986568450928,0.9998478293418884,0.3706842362880707,0.19710487127304077,-0.08136656135320663,0.9987937211990356,0.37782546877861023,0.21457721292972565,-0.2195296287536621,0.999818742275238,0.3674865961074829,0.21471573412418365,-0.18876445293426514,0.9995099902153015,0.40960419178009033,0.257046639919281,-0.2377762794494629,0.9999575018882751,0.37559157609939575,0.26786407828330994,0.11870346963405609,0.9992491006851196,0.4159328043460846,0.3542119860649109,-0.2840249538421631,0.9989593029022217,0.35570216178894043,0.35145872831344604,0.27365460991859436,0.691521942615509,0.389981210231781,0.44011056423187256,-0.29929447174072266,0.9951299428939819,0.3405643403530121,0.30140236020088196,0.31086045503616333,0.7994211316108704,0.3876103460788727,0.46331721544265747,-0.32507064938545227,0.9833354949951172,0.3385087251663208,0.285269170999527,0.3295557200908661,0.7406142354011536,0.3773079216480255,0.4612376093864441,-0.3360050320625305,0.9829111099243164,0.34251832962036133,0.28033435344696045,0.324309766292572,0.724084198474884,0.3779304027557373,0.45311301946640015,-0.3011822998523712,0.9726734161376953,0.34421306848526,0.2836993932723999,0.30932140350341797,0.6903045773506165,0.3877919912338257,0.4354696273803711,-0.12099004536867142,0.999474287033081,0.3799300789833069,0.4317159950733185,0.12095176428556442,0.99931401014328,0.3635779321193695,0.5596504807472229,-0.12553095817565918,0.9338675737380981,0.3932701349258423,0.5545775890350342,0.13318048417568207,0.6210023760795593,0.42563581466674805,0.6608474850654602,-0.04490591585636139,0.9586781859397888,0.4302655756473541,0.6634266376495361,0.21742288768291473,0.8136405348777771,0.43367692828178406,0.6789973974227905,-0.0387694276869297,0.9214391708374023,0.45515623688697815,0.6853001117706299,0.22154295444488525,0.8409892916679382,0.39484649896621704,0.7107341289520264,-0.10017354041337967,0.9639101624488831,0.40986374020576477,0.7048400044441223,0.17032252252101898,0.8477811217308044
75,0.36960867047309875,0.1998719424009323,-0.2118864804506302,0.99983811378479,0.3766346275806427,0.18961960077285767,-0.2208138257265091,0.9998204112052917,0.3800998628139496,0.1894892007112503,-0.22085905075073242,0.9998262524604797,0.38385629653930664,0.18937665224075317,-0.2209038883447647,0.9998502731323242,0.36939966678619385,0.18970808386802673,-0.18836632370948792,0.9997097253799438,0.36730170249938965,0.1897091120481491,-0.18837448954582214,0.9995938539505005,0.3659719228744507,0.1896863877773285,-0.1883014738559723,0.9995785355567932,0.39437931776046753,0.1952313929796219,-0.19023621082305908,0.9998618364334106,0.37354975938796997,0.19412903487682343,-0.0694500207901001,0.9989030957221985,0.3773837983608246,0.21312002837657928,-0.21052037179470062,0.9998335242271423,0.36751654744148254,0.21270863711833954,-0.1659020036458969,0.9995495080947876,0.4108116626739502,0.25668734312057495,-0.24351026117801666,0.9999613761901855,0.38199883699417114,0.26372119784355164,0.11811713129281998,0.9992785453796387,0.42106640338897705,0.3547629415988922,-0.2987160086631775,0.9989950656890869,0.3689148426055908,0.34797587990760803,0.22522123157978058,0.6462787389755249,0.4104553759098053,0.44473305344581604,-0.3051531910896301,0.9953493475914001,0.34006595611572266,0.3166346848011017,0.19036398828029633,0.8019282817840576,0.4087411165237427,0.4714803695678711,-0.330709844827652,0.9839790463447571,0.3333815932273865,0.3087756037712097,0.20499706268310547,0.7488930225372314,0.39692315459251404,0.4711396098136902,-0.33560889959335327,0.983603835105896,0.33752793073654175,0.303634911775589,0.18993417918682098,0.733893096446991,0.39607006311416626,0.4621554911136627,-0.3043578565120697,0.9738065600395203,0.34075844287872314,0.3060510754585266,0.18389485776424408,0.7012016177177429,0.39061248302459717,0.43461325764656067,-0.11876466870307922,0.9995044469833374,0.3841474652290344,0.4309919476509094,0.11873529106378555,0.9993512630462646,0.3634911775588989,0.5593289732933044,-0.13869650661945343,0.9247713685035706,0.384913831949234,0.5553338527679443,0.13022802770137787,0.5750648379325867,0.4287276268005371,0.663455605506897,-0.06478272378444672,0.9509430527687073,0.4079078733921051,0.6694818735122681,0.2031378298997879,0.7656140923500061,0.444690465927124,0.6751555800437927,-0.05821489170193672,0.9216272234916687,0.4215179681777954,0.6892629265785217,0.20683486759662628,0.8054984211921692,0.41153663396835327,0.7126706838607788,-0.11427053064107895,0.958389401435852,0.3704897463321686,0.7065250277519226,0.15654431283473969,0.8083322048187256
76,0.3696824610233307,0.19689497351646423,-0.2364743947982788,0.999852180480957,0.3768019676208496,0.1865958273410797,-0.24038906395435333,0.999836802482605,0.3802597224712372,0.18657127022743225,-0.24043993651866913,0.9998421669006348,0.38397324085235596,0.18665586411952972,-0.24055185914039612,0.9998639225959778,0.3699719309806824,0.18668301403522491,-0.20937035977840424,0.9997355937957764,0.36839234828948975,0.1867293268442154,-0.20933666825294495,0.999629557132721,0.36735936999320984,0.1868431568145752,-0.20930461585521698,0.9996151924133301,0.3952346444129944,0.19286441802978516,-0.20323844254016876,0.9998749494552612,0.37589120864868164,0.19223034381866455,-0.075468510389328,0.9990051984786987,0.37746188044548035,0.21060970425605774,-0.22387337684631348,0.999847412109375,0.3687865734100342,0.2101539969444275,-0.18408304452896118,0.9995861053466797,0.4140563905239105,0.25726747512817383,-0.25077512860298157,0.9999642372131348,0.38729026913642883,0.26370418071746826,0.1137637197971344,0.9992198348045349,0.4285506308078766,0.35784652829170227,-0.3022361099720001,0.9989863038063049,0.37502026557922363,0.34680211544036865,0.20164735615253448,0.585039496421814,0.4279923439025879,0.44671833515167236,-0.337146520614624,0.9954166412353516,0.3385266363620758,0.3278217613697052,0.13142375648021698,0.745336651802063,0.4418592154979706,0.47597911953926086,-0.3726917505264282,0.9843382239341736,0.33530882000923157,0.34141677618026733,0.14082111418247223,0.7035878896713257,0.42952683568000793,0.47535088658332825,-0.37793850898742676,0.9840490818023682,0.3246534764766693,0.3207603693008423,0.10979124903678894,0.69186931848526,0.4190739691257477,0.46438097953796387,-0.33841803669929504,0.9746898412704468,0.33306872844696045,0.320753812789917,0.11697665601968765,0.6627395153045654,0.394369900226593,0.4362117648124695,-0.11646894365549088,0.9994911551475525,0.3871234953403473,0.4319089651107788,0.1165056899189949,0.9993080496788025,0.3596203327178955,0.5651960968971252,-0.12431201338768005,0.923374593257904,0.3906949758529663,0.5626792907714844,0.13535107672214508,0.5363284349441528,0.40797510743141174,0.6761546730995178,-0.04713248088955879,0.944474995136261,0.41401857137680054,0.6783053278923035,0.22601597011089325,0.7338199615478516,0.41651925444602966,0.6883283853530884,-0.04161093384027481,0.924458384513855,0.41195911169052124,0.6963174343109131,0.229850634932518,0.7899450063705444,0.37273669242858887,0.721683919429779,-0.09844817221164703,0.9520134329795837,0.3721548914909363,0.7129637002944946,0.16788631677627563,0.780960738658905
77,0.370155394077301,0.19368858635425568,-0.2720339298248291,0.9998657703399658,0.37698450684547424,0.18308937549591064,-0.2714979648590088,0.9998517036437988,0.38036346435546875,0.18295523524284363,-0.2715442180633545,0.9998565316200256,0.3840855658054352,0.18299636244773865,-0.27167490124702454,0.9998763203620911,0.37061214447021484,0.18371446430683136,-0.24263812601566315,0.999760091304779,0.36919403076171875,0.18392720818519592,-0.24255280196666718,0.999663233757019,0.36812594532966614,0.18430012464523315,-0.24257774651050568,0.9996494054794312,0.39628657698631287,0.18920697271823883,-0.2200240194797516,0.9998866319656372,0.3765126168727875,0.19022421538829803,-0.09334704279899597,0.9990979433059692,0.37820565700531006,0.20691733062267303,-0.2509745955467224,0.9998610019683838,0.37025490403175354,0.20690032839775085,-0.21387502551078796,0.9996228814125061,0.41594013571739197,0.25423046946525574,-0.26247069239616394,0.9999672770500183,0.391156941652298,0.260956734418869,0.09939098358154297,0.9992110729217529,0.4344460368156433,0.35641178488731384,-0.30808326601982117,0.9989375472068787,0.3823300898075104,0.3478483259677887,0.18700860440731049,0.5311651825904846,0.4444180130958557,0.44056668877601624,-0.3687001168727875,0.9954606294631958,0.3552013337612152,0.3922051787376404,0.10949214547872543,0.6861683130264282,0.4531605839729309,0.4665593206882477,-0.41199859976768494,0.9848616719245911,0.3476610779762268,0.4083288609981537,0.11359062045812607,0.6499481797218323,0.45161014795303345,0.47020408511161804,-0.42292824387550354,0.9846152663230896,0.33319374918937683,0.4047417938709259,0.07287362962961197,0.6409429311752319,0.4472164809703827,0.4625961482524872,-0.3733845055103302,0.9756643176078796,0.34175214171409607,0.4005242884159088,0.0904606282711029,0.6154701709747314,0.4027819037437439,0.4355430006980896,-0.11595898866653442,0.9994684457778931,0.39441248774528503,0.43161332607269287,0.116099052131176,0.9990918040275574,0.3619389832019806,0.5628321170806885,-0.13518169522285461,0.9250889420509338,0.3965187966823578,0.5603939294815063,0.16059225797653198,0.509096086025238,0.36074355244636536,0.6984584331512451,-0.0980529934167862,0.9414393901824951,0.40402087569236755,0.683323085308075,0.2614891231060028,0.7140684127807617,0.36651381850242615,0.7212212681770325,-0.10064856708049774,0.9256299734115601,0.41069796681404114,0.7050864696502686,0.26512783765792847,0.7852888107299805,0.3104104697704315,0.7266042232513428,-0.20421133935451508,0.946505069732666,0.3619546592235565,0.7158297896385193,0.19361260533332825,0.7685976624488831
78,0.3702827990055084,0.19272027909755707,-0.2556445896625519,0.9998781085014343,0.3770882189273834,0.18200956284999847,-0.25273001194000244,0.9998652935028076,0.38047167658805847,0.18194688856601715,-0.25277453660964966,0.9998696446418762,0.38414716720581055,0.182050421833992,-0.2528670132160187,0.9998876452445984,0.37087538838386536,0.18255676329135895,-0.23514603078365326,0.9997822642326355,0.36961105465888977,0.1827993392944336,-0.23527942597866058,0.9996939301490784,0.36860522627830505,0.183146670460701,-0.2351018339395523,0.9996808171272278,0.3970082998275757,0.18885290622711182,-0.1995895653963089,0.999897301197052,0.37743592262268066,0.18926632404327393,-0.07311861962080002,0.9991815090179443,0.37823131680488586,0.2065609246492386,-0.23271487653255463,0.9998732805252075,0.3707989752292633,0.20665599405765533,-0.21211907267570496,0.9996559619903564,0.41658759117126465,0.25289463996887207,-0.24873866140842438,0.9999700784683228,0.3911893367767334,0.261174738407135,0.1249266117811203,0.9991961121559143,0.4350566267967224,0.35290709137916565,-0.2971864342689514,0.9989279508590698,0.38880640268325806,0.3487417697906494,0.22691679000854492,0.4841175079345703,0.4456217288970947,0.43874555826187134,-0.35766106843948364,0.995599627494812,0.35261213779449463,0.3695201575756073,0.15149328112602234,0.6446158289909363,0.4535173773765564,0.4632790684700012,-0.398772656917572,0.9855164289474487,0.34694892168045044,0.39445123076438904,0.15816670656204224,0.6138960123062134,0.45172977447509766,0.4696071445941925,-0.40842658281326294,0.9853010773658752,0.3338553011417389,0.389943391084671,0.11559121310710907,0.6081029176712036,0.4425595998764038,0.4584925174713135,-0.36152270436286926,0.9767882823944092,0.3402751684188843,0.38747280836105347,0.13165883719921112,0.5849772095680237,0.40311965346336365,0.43509408831596375,-0.11910155415534973,0.9994626641273499,0.3950290381908417,0.4313972294330597,0.11923614889383316,0.9989612102508545,0.36234351992607117,0.562540590763092,-0.14322218298912048,0.9258245825767517,0.396054208278656,0.559119701385498,0.1578214019536972,0.4873321056365967,0.36139145493507385,0.7035251259803772,-0.10424235463142395,0.940036416053772,0.40525591373443604,0.6827089190483093,0.24581393599510193,0.7010437846183777,0.36896640062332153,0.7210650444030762,-0.10587546229362488,0.9281535744667053,0.40854325890541077,0.7081841826438904,0.2485625147819519,0.7843304872512817,0.3048122823238373,0.7341907024383545,-0.201070636510849,0.94391930103302,0.3577691316604614,0.7205803394317627,0.18168649077415466,0.7624751925468445
79,0.3855673670768738,0.26178568601608276,-0.08695866167545319,0.9982336759567261,0.39162617921829224,0.2541583776473999,-0.10489631444215775,0.9980246424674988,0.3934151828289032,0.2543158233165741,-0.10497716069221497,0.9980201721191406,0.3953438103199005,0.2544541656970978,-0.10502513498067856,0.9984780550003052,0.39015716314315796,0.2537975311279297,-0.07396238297224045,0.9961568713188171,0.390552818775177,0.25367575883865356,-0.07393636554479599,0.9946681261062622,0.3909463882446289,0.25351428985595703,-0.07397297769784927,0.9946564435958862,0.40727052092552185,0.2598562240600586,-0.1399020254611969,0.9983423948287964,0.3994363248348236,0.2581419050693512,0.004632842261344194,0.9880596399307251,0.3905908763408661,0.26961830258369446,-0.09617749601602554,0.9981692433357239,0.3884214758872986,0.26912590861320496,-0.05528745800256729,0.9937793016433716,0.42495492100715637,0.2897948920726776,-0.2027481496334076,0.9999604821205139,0.40657946467399597,0.2979653477668762,0.1069440022110939,0.9988501667976379,0.4225543141365051,0.34984368085861206,-0.29850274324417114,0.9959807395935059,0.4105953574180603,0.3544173836708069,0.19257386028766632,0.4386480152606964,0.37749814987182617,0.3767060935497284,-0.3515376150608063,0.9900693893432617,0.4048522114753723,0.39023512601852417,0.14141321182250977,0.5852523446083069,0.3702529966831207,0.3795517385005951,-0.39194536209106445,0.9769535064697266,0.4025305509567261,0.4004383087158203,0.13888518512248993,0.5596485137939453,0.3686492145061493,0.3728248178958893,-0.37929314374923706,0.976015031337738,0.39890792965888977,0.398088663816452,0.10692725330591202,0.5545900464057922,0.374932199716568,0.3721713721752167,-0.34680384397506714,0.9624846577644348,0.3998357355594635,0.39547765254974365,0.1252967119216919,0.5338175892829895,0.42361781001091003,0.43593713641166687,-0.08073212951421738,0.9994927644729614,0.4001995325088501,0.43875640630722046,0.08075058460235596,0.9989851117134094,0.4602503180503845,0.5388030409812927,-0.1490447074174881,0.929278552532196,0.37379589676856995,0.5126587152481079,0.07918835431337357,0.5260966420173645,0.48308253288269043,0.6151228547096252,0.01002219133079052,0.9400143027305603,0.35785406827926636,0.5983979105949402,0.25171715021133423,0.7159168124198914,0.48547449707984924,0.6231042742729187,0.02468174137175083,0.9171646237373352,0.36019113659858704,0.614264190196991,0.2663795053958893,0.7822757959365845,0.48250260949134827,0.6491607427597046,-0.061780739575624466,0.9416825175285339,0.3390633463859558,0.6283515095710754,0.20786143839359283,0.77125483751297
80,0.38693198561668396,0.26517874002456665,-0.13790108263492584,0.9981387257575989,0.39203861355781555,0.25734591484069824,-0.1497151404619217,0.9978554844856262,0.3936768174171448,0.25729119777679443,-0.14976555109024048,0.9977917075157166,0.39537715911865234,0.25728151202201843,-0.14981020987033844,0.9982718229293823,0.39039403200149536,0.25749367475509644,-0.12214966118335724,0.9961180686950684,0.39065244793891907,0.2575303912162781,-0.12212790548801422,0.9944943785667419,0.390878826379776,0.25757649540901184,-0.12212017178535461,0.9945622682571411,0.40590742230415344,0.2611240744590759,-0.15310394763946533,0.9981257915496826,0.39777421951293945,0.2610684037208557,-0.024690477177500725,0.9872658848762512,0.3913012146949768,0.27168622612953186,-0.13570669293403625,0.9976141452789307,0.3890221416950226,0.27153298258781433,-0.09881787747144699,0.9927443861961365,0.42541980743408203,0.2928882837295532,-0.20532366633415222,0.9999530911445618,0.4038114547729492,0.29959458112716675,0.08355335891246796,0.9988293051719666,0.41812458634376526,0.3512629270553589,-0.28250652551651,0.9951980710029602,0.41034480929374695,0.3613488972187042,0.1456468403339386,0.39906880259513855,0.37169960141181946,0.37192609906196594,-0.2900572717189789,0.9854223728179932,0.4129909574985504,0.41280052065849304,0.07752497494220734,0.5321032404899597,0.3630557954311371,0.3755095303058624,-0.3210380971431732,0.9688416123390198,0.410442054271698,0.427205353975296,0.06708478927612305,0.5101414322853088,0.36167463660240173,0.37116795778274536,-0.3052026331424713,0.9677287340164185,0.40948089957237244,0.4263631999492645,0.03260357305407524,0.5055832266807556,0.3668663203716278,0.3701048195362091,-0.282515287399292,0.9497818350791931,0.4109968841075897,0.42108485102653503,0.05897149443626404,0.4870101511478424,0.4178624451160431,0.42313069105148315,-0.0884094163775444,0.9994950294494629,0.3968326449394226,0.43192726373672485,0.08843289315700531,0.9990215301513672,0.4404047727584839,0.510107696056366,-0.1401830017566681,0.9351202249526978,0.3704140782356262,0.501477062702179,0.07378558069467545,0.5589050650596619,0.480427622795105,0.5838563442230225,-0.059528715908527374,0.9451860189437866,0.3579678535461426,0.5967249274253845,0.17911475896835327,0.7372133135795593,0.48829883337020874,0.5893795490264893,-0.054848287254571915,0.9213139414787292,0.36390092968940735,0.6155170202255249,0.18454419076442719,0.7949699759483337,0.4801309406757355,0.6187496781349182,-0.14613975584506989,0.9465770125389099,0.3321281671524048,0.6259350776672363,0.11847347021102905,0.7877451777458191
81,0.38785335421562195,0.2614699602127075,-0.16678915917873383,0.9982121586799622,0.3927670419216156,0.25453251600265503,-0.18466255068778992,0.9979014992713928,0.39452728629112244,0.2545351982116699,-0.18465901911258698,0.997815728187561,0.3962596654891968,0.2545248866081238,-0.18467792868614197,0.9982957243919373,0.39036881923675537,0.25484514236450195,-0.15939287841320038,0.9962865114212036,0.390275776386261,0.2550944983959198,-0.15939286351203918,0.9946860074996948,0.3901161253452301,0.2553095817565918,-0.1593627780675888,0.9947739243507385,0.40578046441078186,0.25874316692352295,-0.19257622957229614,0.9981356859207153,0.3968040347099304,0.25989478826522827,-0.07325707376003265,0.9873182773590088,0.3921828866004944,0.26861706376075745,-0.17484822869300842,0.9975787997245789,0.3892576992511749,0.26895055174827576,-0.14024518430233002,0.9927271008491516,0.42369839549064636,0.29693013429641724,-0.23661525547504425,0.9999522566795349,0.4004460871219635,0.3031131327152252,0.03959560766816139,0.9988570213317871,0.4159899353981018,0.35705509781837463,-0.29921141266822815,0.9951061010360718,0.40559983253479004,0.36563608050346375,0.09811121225357056,0.3645893931388855,0.36922821402549744,0.3846129775047302,-0.3114568889141083,0.9842790961265564,0.4049641788005829,0.42347201704978943,0.029032111167907715,0.48913663625717163,0.35781562328338623,0.39269721508026123,-0.3433332145214081,0.9660486578941345,0.4013936519622803,0.43845826387405396,0.022836439311504364,0.47197943925857544,0.3556894063949585,0.3884207308292389,-0.3223632872104645,0.964902400970459,0.39929530024528503,0.4390774667263031,-0.011635620146989822,0.4677921235561371,0.35941576957702637,0.38616088032722473,-0.3041895627975464,0.9449312090873718,0.40126118063926697,0.4337979257106781,0.011778155341744423,0.450804740190506,0.415022611618042,0.4224252700805664,-0.08606400340795517,0.999515950679779,0.3965171277523041,0.42987796664237976,0.08604267984628677,0.9990692138671875,0.43969666957855225,0.5176662802696228,-0.13273191452026367,0.9383488893508911,0.3662339448928833,0.5071739554405212,0.07519706338644028,0.5829353928565979,0.4806966483592987,0.5909792184829712,-0.07296957075595856,0.948941707611084,0.36209699511528015,0.603501558303833,0.17962507903575897,0.7517315149307251,0.49461913108825684,0.6019711494445801,-0.07059784233570099,0.9234763383865356,0.3693212568759918,0.6179097890853882,0.185080423951149,0.8029016852378845,0.4859435260295868,0.6330523490905762,-0.16222114861011505,0.9501072764396667,0.3339829742908478,0.629562497138977,0.12400668859481812,0.7991891503334045
82,0.3859906494617462,0.26172322034835815,-0.19321346282958984,0.9982419610023499,0.3912370800971985,0.25387194752693176,-0.20811320841312408,0.9978619813919067,0.39326611161231995,0.253656804561615,-0.20813590288162231,0.9977673888206482,0.3953823745250702,0.2534675896167755,-0.20817744731903076,0.9982596039772034,0.38828012347221375,0.25424644351005554,-0.18135885894298553,0.9963074326515198,0.38807031512260437,0.25432124733924866,-0.18132451176643372,0.9945882558822632,0.38783034682273865,0.25435972213745117,-0.18129578232765198,0.9946804642677307,0.405358225107193,0.2567519545555115,-0.21282032132148743,0.9981808066368103,0.39474332332611084,0.257474422454834,-0.08845662325620651,0.9863652586936951,0.3909328877925873,0.2686779201030731,-0.19467352330684662,0.9975915551185608,0.38729122281074524,0.2693108320236206,-0.15882377326488495,0.9927947521209717,0.4204268455505371,0.2945685386657715,-0.26009857654571533,0.9999558329582214,0.3989286422729492,0.3016272187232971,0.03316999226808548,0.9989217519760132,0.41701456904411316,0.35816168785095215,-0.331339955329895,0.9954158663749695,0.40683263540267944,0.36528027057647705,0.08713547140359879,0.33133843541145325,0.37607449293136597,0.39038968086242676,-0.3450726866722107,0.9850592017173767,0.4071154296398163,0.4301108717918396,0.02220025286078453,0.44952157139778137,0.3668683171272278,0.4081226587295532,-0.37859946489334106,0.967239499092102,0.40284180641174316,0.44852426648139954,0.017524458467960358,0.43601304292678833,0.35940980911254883,0.399087518453598,-0.36173248291015625,0.9660338759422302,0.4003223776817322,0.4502304792404175,-0.017095264047384262,0.4322132468223572,0.36359813809394836,0.3972293436527252,-0.33724260330200195,0.9460729956626892,0.4026592969894409,0.44367876648902893,0.005268061067909002,0.4168502986431122,0.408523827791214,0.4237009882926941,-0.08774581551551819,0.999550998210907,0.38935160636901855,0.4307764768600464,0.08772965520620346,0.9991405010223389,0.42598405480384827,0.5100014209747314,-0.12828776240348816,0.9426908493041992,0.3609124422073364,0.5129594206809998,0.07677991688251495,0.6052294373512268,0.4782814681529999,0.572107195854187,-0.006879113614559174,0.9518558382987976,0.36464980244636536,0.6076979637145996,0.1791178286075592,0.7684187293052673,0.49116915464401245,0.57431960105896,0.004060149192810059,0.9229812622070312,0.37165307998657227,0.618174135684967,0.18477724492549896,0.8131707906723022,0.4810449779033661,0.6153429746627808,-0.05902127921581268,0.9531528949737549,0.3354008197784424,0.6323700547218323,0.1257830560207367,0.8124371767044067
83,0.3849668800830841,0.25721389055252075,-0.19581064581871033,0.998225748538971,0.3904343843460083,0.24962688982486725,-0.20842716097831726,0.9977875351905823,0.3927426040172577,0.24940727651119232,-0.20846475660800934,0.9977114796638489,0.3952982425689697,0.24922233819961548,-0.2085122913122177,0.9982262849807739,0.3870835304260254,0.2500815689563751,-0.1833004206418991,0.9960824847221375,0.38679417967796326,0.25019749999046326,-0.1832650601863861,0.9941051006317139,0.3864859640598297,0.25032275915145874,-0.18324297666549683,0.9940847754478455,0.40499934554100037,0.25306954979896545,-0.2090030312538147,0.9982143044471741,0.3931921720504761,0.2540140450000763,-0.09431295096874237,0.9837406873703003,0.39035341143608093,0.2651771306991577,-0.19416527450084686,0.9976379871368408,0.3860674500465393,0.2664302587509155,-0.160750150680542,0.9927582740783691,0.41954976320266724,0.2922455370426178,-0.25162947177886963,0.9999591112136841,0.39720478653907776,0.30121320486068726,0.024486880749464035,0.9989355802536011,0.4191879630088806,0.35820451378822327,-0.3126690685749054,0.9956936240196228,0.40496090054512024,0.3645174503326416,0.08871631324291229,0.3015778064727783,0.3796714246273041,0.3974722623825073,-0.3342285752296448,0.9860649108886719,0.37651485204696655,0.4089873433113098,0.022327037528157234,0.41821104288101196,0.37247753143310547,0.4213515818119049,-0.36647891998291016,0.969200074672699,0.3650566041469574,0.4249178469181061,0.017003480345010757,0.4088965356349945,0.3639387786388397,0.41102588176727295,-0.3571302592754364,0.9680324196815491,0.35949617624282837,0.4210432767868042,-0.01796945184469223,0.4058167338371277,0.3679937422275543,0.39938271045684814,-0.32902076840400696,0.9489280581474304,0.3675701916217804,0.4166397750377655,0.004897987004369497,0.39263495802879333,0.40436917543411255,0.42240110039711,-0.08283406496047974,0.9995824694633484,0.385881245136261,0.427188903093338,0.08282951265573502,0.9992014765739441,0.421840637922287,0.5087019205093384,-0.09986815601587296,0.9453907608985901,0.3624490797519684,0.5077527165412903,0.08658811450004578,0.6241878271102905,0.4668288826942444,0.5735340118408203,0.013983075506985188,0.9538310766220093,0.3701819181442261,0.605038583278656,0.18843196332454681,0.7830546498298645,0.4783008396625519,0.5737375020980835,0.023606393486261368,0.9219417572021484,0.38443487882614136,0.6158069968223572,0.19426321983337402,0.8217042088508606,0.4720415771007538,0.6157299876213074,-0.041119519621133804,0.9552420377731323,0.3454742133617401,0.6338655948638916,0.1348808854818344,0.8236488699913025
